Actual,Predicted
0.0005935806445947474,0.0005871081212154385
0.2938714441594046,0.29930725507687056
2.963054588193057e-07,2.9704452911857035e-07
4.633139901538235e-06,4.633289620001843e-06
1.567725245753054e-05,1.5315957334743534e-05
0.004250474869903049,0.004219741798345711
0.07862734718369203,0.07952981387815038
1.9663907721644835e-06,1.9661737811868766e-06
0.00036628742082044725,0.00032028076360897747
2.507821656007033e-05,2.684870901866539e-05
7.1921415913413305e-06,7.231724024245991e-06
0.0005594247062508492,0.0005520103355653936
0.000568987291512745,0.0005506131206427609
2.2626962309837894e-06,2.262925934074881e-06
0.0005002444250666662,0.0004944524614525454
1.872111762540159e-05,1.4159654463299409e-05
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.0001227512705308706,0.00012140792932802347
0.00028817052713172117,0.00030918747332577467
0.0003155653136425606,0.0003623802292930165
3.4829359841214756e-05,3.473935032388342e-05
4.331447070740397e-05,4.2420436327566414e-05
0.0001506039836598853,0.000155048026804977
0.0,3.7195248424884824e-10
0.004907949746163195,0.004749635625096232
0.017403959050370097,0.01752123755907657
0.0006285716255953181,0.0006608231279448049
0.0008336958136779557,0.0008225288690408531
0.02805422777787176,0.02838223010909538
0.0,3.7195248424884824e-10
1.9933276320571475e-06,1.9369475015941897e-06
4.7678242010015555e-06,4.159489265523655e-06
8.242679127155232e-06,8.065299904762037e-06
0.0001625639494522282,9.197402252330929e-05
0.41579101220422926,0.41024377077033924
6.6803412533807115e-06,6.859332197890814e-06
1.4815272940965288e-06,1.482276973975674e-06
0.00011488570744221262,0.00011590688380074355
3.943556288286033e-05,3.8085756833638924e-05
1.0774743957065663e-06,1.1107131981065017e-06
0.0015380408261513382,0.001535591188112699
0.0006762768044652264,0.00080894757365157
7.003583572092681e-07,6.454177235504592e-07
0.0020997551654930637,0.002190285102957526
1.1933028932450222e-05,1.208656775113079e-05
0.00033121562924019846,0.00031709882907624974
1.0774743957065663e-07,1.0864620026196417e-07
5.077598089767194e-05,4.9083672674915326e-05
0.0011524666136477433,0.0011832834588393476
6.742296031133839e-05,6.94561544960367e-05
7.281033228987121e-05,7.769966417637192e-05
0.007232816249779252,0.007091969066141092
0.0,3.7195248424884824e-10
0.00015582973447906217,0.00014592235741054025
0.0022889866062390293,0.0022131280988837024
0.003385666983049065,0.00340154168268961
0.00013360682506761423,0.00011847147488897443
2.1791919653165306e-05,2.2754535278289557e-05
8.000247388121254e-06,8.097152741585107e-06
0.0015987295714895104,0.001619363206167291
6.782701320972834e-05,6.806726306311103e-05
5.522056277996152e-06,5.394675910644533e-06
0.0002992954502673915,0.00030120069436759977
0.010821802651298148,0.010652756885249939
6.410972654454069e-06,6.530841680976426e-06
0.0011066739518302143,0.0008145159613285813
0.00021977783986424688,0.00023430084787537663
0.15908130977356555,0.1536242507916474
0.0001961542137383804,0.00021330803710778714
8.700605745330523e-06,9.977237814653498e-06
0.009810054193729682,0.009029343991566392
0.0004164977276603732,0.0003976947219808981
0.0,3.7195248424884824e-10
3.69034980529499e-05,3.8628399876176656e-05
1.5973557916349846e-05,1.5095955021046852e-05
0.0001330142141499756,0.00013496983017818306
0.05654741862455437,0.05319252350214093
0.0,3.7195248424884824e-10
1.581193675699386e-05,1.5872410007452885e-05
0.0003105819945624177,0.00032092359381240927
0.0013957333953383932,0.0012910933919249542
0.03936870559660673,0.03913956342676941
1.204077637202088e-05,1.2125851954515214e-05
0.14722009450958917,0.14824669406612231
0.0016818567211182719,0.0016592082093205194
0.0018568385629810186,0.0017446861387121143
1.5892747336671853e-06,1.5887732592881771e-06
0.009082624292328286,0.009580532752905057
0.0021700873066728098,0.0022085798100908273
0.00019343359088922133,0.00019483058133802134
7.38069961058998e-06,7.599157544319483e-06
2.5616953757923614e-05,2.5411236958923337e-05
3.69034980529499e-06,3.5238990050979957e-06
0.00013815915438947446,0.0001416705087607826
6.879674016586425e-05,7.015312329837612e-05
4.040528983899624e-07,4.031315001972636e-07
6.54565695391739e-06,5.7637427639064334e-06
6.887755074554225e-05,7.111250201083661e-05
0.0,2.1113026141500604e-09
0.007318259969358784,0.007852181395400459
0.000673906360794672,0.000674351312825332
0.0011683862978443078,0.0011964749778659825
8.091832711756313e-05,5.938832353208749e-05
0.00021557568972099125,0.00021622118667355257
0.0,3.7195248424884824e-10
1.0774743957065663e-07,1.1029211490607467e-07
0.0009705619987925823,0.000989999906259728
2.3677499845651794e-05,2.4401023902368768e-05
6.1416040555274286e-06,5.639563839801252e-06
0.0002036695976484337,0.00019768907601506438
0.00010914815628507515,0.00011268415788318514
1.8855801924864912e-07,1.8965403358951818e-07
3.3671074865830197e-06,3.3614820574904854e-06
0.025615633851788874,0.026137779829528477
1.8855801924864912e-06,1.8843228121212827e-06
0.010109403517716858,0.010179516662225689
0.0,3.7195248424884824e-10
4.336834442718929e-06,3.761647825308028e-06
7.060150977867276e-05,7.180531804727592e-05
3.447918066261012e-06,3.5464738077023553e-06
6.467540060228664e-05,6.557563045989949e-05
0.0001902011677021016,0.00018747273316357363
2.6209564675562225e-05,2.5170170020790586e-05
0.02387691341943719,0.02312736593174653
0.001529798147024183,0.0015349743340211572
2.989991448085722e-05,3.0163805918272346e-05
2.2088225111984608e-05,2.0647359007896064e-05
0.0,3.7195248424884824e-10
0.0005812974364836924,0.0005934413810291018
3.4829359841214756e-05,3.576456272192157e-05
0.0,3.7195248424884824e-10
0.003348090063498799,0.003451725860775442
0.014522981074269989,0.01381589577503973
0.0005925301070589335,0.0005809416005645099
1.0774743957065663e-07,1.0100316087634159e-07
0.0,3.7195248424884824e-10
1.7562832650017032e-05,1.7753653365496665e-05
9.780773827026355e-05,0.00010230592450373957
0.00011485877058231998,0.00011331035008615666
0.0,3.7195248424884824e-10
7.272952171019324e-05,7.148961804933393e-05
3.488323356100008e-05,2.9585520920619966e-05
0.000676869415382865,0.0006719916887935006
6.287063098947814e-05,6.242563406405133e-05
0.0,3.7195248424884824e-10
0.009592808418695345,0.00957981273064013
0.00010535005904020953,0.0001098328912635466
0.0015955240851622833,0.001610319739090294
0.00035098728440141396,0.0003975600376814347
0.6036658588122806,0.5967996941696672
2.599406979642091e-05,2.7527872556615803e-05
0.0001657155620596699,0.00016804569022991835
1.6700853133451779e-06,1.670115243189502e-06
0.00015881972592714786,0.0001556729619544868
0.01237403920261292,0.012513930935830687
0.000769586087133415,0.0007967939318365998
0.00023855283120943378,0.000220287754622015
0.00044017522750602504,0.00044943908299171093
0.0019691113950136424,0.0019717544397063126
0.0,3.7195248424884824e-10
0.011855612397118704,0.01196504716159304
5.7375511571374655e-06,5.562894481654856e-06
0.0023180245412033214,0.0023278758896032674
0.0013377383359894873,0.0012942695170748983
8.832596358804577e-05,8.91763602548572e-05
0.00010677771261452072,0.00010709987745883701
0.0035476383215836548,0.0033374405759402357
0.0,3.7195248424884824e-10
1.6593105693881122e-05,1.712236945465169e-05
0.0014844364749649363,0.0014016168095918493
9.516792600078247e-05,9.217551023530636e-05
0.0002793352370869273,0.0002542874591785355
4.040528983899624e-06,3.6880930950328716e-06
0.0005112616007627658,0.0005862321794264954
2.914568240386262e-05,3.0262843773144365e-05
2.963054588193057e-07,2.9708521072319695e-07
0.002260002544994523,0.0023234159537108374
0.1534828874977737,0.15723384281350974
0.0003580716785531846,0.00035773604527892215
7.827851484808205e-05,7.874750353671994e-05
0.0,2.1113026141500604e-09
0.0,5.471849748421663e-09
0.0,3.7195248424884824e-10
4.606203041645572e-06,4.575046073703058e-06
8.38005711260782e-05,8.341887582139914e-05
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.1567780196947235,0.15936614417059955
3.6634129454023256e-06,3.6473018970767304e-06
0.0008001055493918035,0.0007968399938670157
1.6970221732378418e-05,1.7254169906721956e-05
0.06845962536430757,0.06653020031434237
1.010132245974906e-05,9.82499517201681e-06
3.420981206368348e-06,3.5327882017525085e-06
1.9529223422181515e-05,2.0418745877987002e-05
4.04322266988889e-05,3.0925999120072855e-05
4.848634780679548e-07,4.905347238559322e-07
0.4013246254725938,0.44494970888258
0.0042939778986297,0.004456213218391237
3.127369433538309e-05,3.35627886890617e-05
0.0007049106865311284,0.0007397222680448142
7.003583572092681e-07,7.008363623414162e-07
0.00020754850547297733,0.00020860847090975354
4.552329321860243e-06,4.612688655531843e-06
0.0021414534246069076,0.002086537248343734
1.653923197409579e-05,1.6598187781447543e-05
0.0020904619488300944,0.002236395889090388
5.11800337960619e-06,3.188376931718545e-06
0.0007307431351681933,0.000745794913739016
0.0005037462168527124,0.0005774144881301651
0.0008097489452333772,0.0008140542635500213
1.6700853133451779e-06,1.670115243189502e-06
2.7798839409229412e-05,2.585596451575122e-05
0.0002989722079486795,0.00030084189539382944
0.00012210478589344664,0.00012693707897912452
5.44124569831816e-06,5.453897043514415e-06
0.00011922254188493157,0.00012532401001921894
0.0001268456732345555,0.00012408410635835954
0.0017983047664342593,0.001832563064845748
6.860818214661561e-05,6.717915030297329e-05
6.0150008140319065e-05,5.051799312204995e-05
1.4815272940965288e-06,1.4824501395035554e-06
0.00013352601448793624,0.00013265541517620531
3.205486327227035e-05,3.5746829289158855e-05
6.683034939369977e-05,6.678909110329746e-05
2.0633634677780746e-05,2.3542007440391696e-05
8.765254209072916e-05,8.965691383534225e-05
2.963054588193057e-07,2.970531876161516e-07
9.013073320085427e-05,9.111042679515054e-05
5.037192799928198e-06,4.992504549366267e-06
0.0,3.7195248424884824e-10
0.0006149146376297374,0.0006491411505465543
0.00037549982690373836,0.0004179547424119672
0.00015943927370467914,0.00016315494415827336
0.00018179686741559038,0.0001768251985273512
7.784752508979942e-05,6.977751123455616e-05
0.0019169885711213374,0.001947495373055576
0.00010200988841351916,0.00010049398968619968
0.005436424000397373,0.005402440457956784
5.842604910718856e-05,5.662617302392726e-05
1.4492030622253319e-05,1.4602741116412165e-05
2.0741382117351403e-06,2.5568467410116817e-06
1.1852218352772229e-06,1.1883631025824947e-06
0.019048400473097457,0.019233413601584225
1.411491458375602e-05,1.4911033477883705e-05
0.0012890634301634433,0.001050206481805822
0.01573166491451372,0.0158972972416763
0.0,3.7195248424884824e-10
0.040000132529350675,0.04039494042805689
0.00019876708914796882,0.00020183789117573267
0.004741399141446853,0.004731580925384573
0.0,1.168080168776118e-08
0.0007012742104456186,0.0007057877506892334
0.005609116209169243,0.005624075594310634
0.00046509182290673933,0.00048162028013687836
1.626986337516915e-05,1.641841566800054e-05
0.0003245083511269251,0.000323000425710134
0.0001569072088747687,0.00015623001621706712
0.011161503391404535,0.01110270238120764
7.811689368872607e-07,5.97990593371461e-07
0.0,3.7195248424884824e-10
0.0001605975586800637,0.0001623582865269476
0.004642056002162707,0.0045666228278250865
7.811689368872607e-07,7.81087642468794e-07
7.003583572092682e-05,7.214876301090737e-05
3.851970964650974e-06,3.852752176486285e-06
0.0013206064930977532,0.0013151434285429205
0.010663090672810571,0.010257203104893317
1.6781663713129772e-05,1.6971793049205485e-05
0.016681404720609274,0.01648528013741677
0.10041121271574943,0.10072282369835976
0.001251782816071996,0.0012703816403534835
1.535401013881857e-05,1.4737829468773875e-05
0.0004067196475193361,0.00042181371696019027
2.260002544994523e-05,2.3649498979793367e-05
0.0,3.7195248424884824e-10
5.449326756285959e-05,5.52575111727809e-05
3.930087858339701e-05,3.451527605486631e-05
5.818361736815458e-06,6.007593177561425e-06
6.171234601409358e-05,6.291758193627103e-05
7.003583572092681e-07,7.008363623414162e-07
3.4236748923576145e-05,3.5420139052380683e-05
0.001199255939281301,0.001246489453734488
0.004057687763651251,0.003958055053123255
0.000655131369449485,0.0006176813225093129
6.303225214883413e-06,6.939244882239049e-06
1.8855801924864912e-07,1.8379364598872819e-07
0.016508039090340088,0.016320630736271654
8.180724349402105e-05,7.620895590252868e-05
0.0,3.7195248424884824e-10
7.097862581717006e-05,6.79166456110212e-05
0.18921253107032104,0.19064039556024528
2.378524728522245e-05,2.6636361262654906e-05
0.00010847473478775857,0.000109416986146804
7.052069919899476e-05,7.275414200013514e-05
0.0013185592917459106,0.0013318526321029406
0.0010752116994755825,0.001070528995751842
5.2257508191768465e-06,5.227367030770401e-06
4.7974547468834865e-05,4.949513320977578e-05
0.000110925989037991,0.00011761934977365325
2.2626962309837894e-06,2.2629488590620234e-06
0.00031227901673565556,0.0003155865937618761
8.889163764579172e-07,8.897182774133501e-07
0.00012121586951698871,0.00012357553844358609
0.00010459582696321493,0.00010702180097043813
2.1549487914131327e-06,1.3380660677848486e-06
5.522056277996152e-06,5.581648842785918e-06
0.0010662147882714327,0.0010674220983318214
3.886988882511438e-05,4.067234315067972e-05
0.00014804498197008221,0.00014440067623729716
0.007469375753356629,0.007750966952459571
0.0005269388532202963,0.0005316420289575557
0.00019685457209558965,0.00018780001601126958
0.006491486928673243,0.00674923415813639
0.0,3.7195248424884824e-10
5.7375511571374655e-06,5.741471281252319e-06
1.7778327529158344e-06,1.778200911688162e-06
2.0768318977244068e-05,2.0908839596350774e-05
5.979982896171443e-06,6.026390616289854e-06
0.0,3.7195248424884824e-10
2.752947081030277e-05,2.795503279131703e-05
0.21347496482854206,0.20860199070936944
1.6700853133451779e-06,1.670115243189502e-06
0.00909752037584893,0.008869306450203505
0.00012649549405595087,0.00012774724993516297
5.635191089545342e-05,6.158022071632006e-05
2.1414803614668007e-05,2.1917656425667603e-05
0.0009871281676265707,0.001006107071001145
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.00045970445092820647,0.0004533651303210667
3.345557998668888e-05,3.4451983413071814e-05
2.774496568944408e-06,2.774496568944404e-06
1.9529223422181515e-05,1.968887819076531e-05
9.562585261895775e-06,9.792895413978055e-06
0.002430755299854121,0.0023825350882230667
0.0032452720692885,0.0033295610056844286
0.0,3.7195248424884824e-10
1.7778327529158344e-06,1.7781739748282693e-06
0.0,2.1113026141500604e-09
0.00467373374939648,0.00457932382663308
0.0004249828385265624,0.00043095527910196377
7.811689368872607e-07,7.81087642468794e-07
6.532188523971058e-05,6.552575237433161e-05
0.00011822587806890299,0.00012393918605213707
0.012899227159940194,0.012934405890854222
0.0,3.7195248424884824e-10
0.00011076436787863502,0.00011567495743706765
0.00018325145784979426,0.00018352783003229296
0.00015507550240206755,0.00016671842135347378
1.2444829270410841e-05,1.303824829384623e-05
3.070802027763714e-05,3.0047124420170637e-05
2.2626962309837894e-06,2.32271283753226e-06
0.0060259371791483276,0.006217320336262523
4.75704945704449e-05,4.743392469078912e-05
0.14071155654860387,0.13336332312713675
0.0006793745433528827,0.0006634392357775801
0.00022384530570803917,0.0003156025538513623
0.0001693251012852869,0.00016803226669473832
0.0013308155629970727,0.001371190952921588
1.0774743957065663e-07,1.0777237641827042e-07
7.003583572092681e-07,7.008363623414162e-07
0.0,3.7195248424884824e-10
2.774496568944408e-06,2.7712641457572838e-06
0.03065201854592029,0.027488268458779542
2.858000834611667e-05,2.7934744846341198e-05
1.2929692748478796e-06,1.5032169732125501e-06
0.0003256127623825243,0.0003207714005540159
2.4781911101251025e-06,2.4968771147937346e-06
1.4815272940965288e-06,1.498547419442082e-06
2.1091561295956036e-05,2.7005818253989376e-05
9.387495672593459e-05,9.54802588912379e-05
0.0003028511157732231,0.0003253808360188485
2.963054588193057e-07,2.978174570567099e-07
1.6970221732378418e-05,1.6847775746259662e-05
2.2626962309837894e-06,1.8436467538651244e-06
0.30902956945308374,0.2903382633892625
2.2626962309837894e-06,2.261248911128304e-06
0.0013317044793735306,0.0013159014317803003
2.4270110763290405e-05,2.4559143269938705e-05
1.373779854525872e-06,1.5997467586273612e-06
0.00025463413656535424,0.0002538736192210513
0.00041221476693743966,0.0004035031170795534
9.638008469595235e-05,6.978514334485909e-05
1.0451501638353693e-05,1.0434127363722918e-05
7.095168895727738e-05,5.550151422864203e-05
1.0074385599856396e-05,1.0167610116929766e-05
0.00022977141488442524,0.00024291741061784207
4.4903745441071155e-05,4.591199210685359e-05
0.00011881848898654159,0.00011897721443345921
0.0,3.7195248424884824e-10
0.002409502117398809,0.0023620393702679355
0.00034999062058538544,0.0003529423616924235
0.0002753755186827057,0.0003249027067557536
5.83991122472959e-05,5.768411819621162e-05
0.004495196242027902,0.0040560289918190615
0.0002601292559834578,0.00026055276627364387
0.00032173385455798074,0.00034784016127062124
0.0,3.7195248424884824e-10
7.480365992192836e-05,7.350476453790413e-05
7.383393296579245e-05,7.509861853775298e-05
3.0708020277637143e-06,3.065590386728292e-06
0.008788500719160286,0.00886139051518684
0.00016364142384793476,0.00016718766145280405
0.002376935453788578,0.0024187376891816065
0.012291100611003407,0.011507879624129524
7.709329301280482e-05,7.881428899134719e-05
0.00010362610000707902,9.888880424728917e-05
0.0011902859649370438,0.0012053657578421546
0.0897098447650314,0.09047317341961177
0.009667396583738132,0.010463504164384668
0.00021872730232843295,0.00021957069541167243
0.00038880663569071443,0.00038199699750984887
0.00019685457209558965,0.0002198966314163735
0.0017720413280389116,0.001859936571237273
2.963054588193057e-07,2.96908928744798e-07
0.00018917756702618038,0.00019197469055743464
2.774496568944408e-06,2.9284291788624586e-06
0.0002131513723306515,0.00022725928333083546
0.0031903478119673576,0.003212957534686864
0.00012380180806668446,0.00011735554812577113
0.0045587941682344825,0.0037353464829026862
1.0774743957065663e-07,1.0110129189215418e-07
0.0041166256130964,0.003988158071527706
9.139676561580948e-05,9.272113877981554e-05
2.181885651305797e-06,2.287677603119006e-06
0.001189531732860049,0.0011899864270550381
3.5664402497887344e-05,3.635768992937475e-05
1.101717569609964e-05,1.189144739972925e-05
0.0003764695538598743,0.000403102565972949
9.021154378053227e-05,9.463639441295048e-05
4.4499692542681183e-05,4.5237740056356936e-05
3.7711603849729824e-07,3.831031480452129e-07
2.8041271148263386e-05,2.856761739056603e-05
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
1.0774743957065663e-07,1.0100316087634159e-07
8.000247388121254e-06,7.997218504320513e-06
0.0023456078857334098,0.002262964252739721
7.461510190267971e-05,7.620195231895657e-05
0.0015083294696897295,0.0015356068114914367
0.00016846312176872164,0.00016461532601735402
0.0028372863893542087,0.0028157867346308768
5.872235456600786e-06,5.807620663933259e-06
3.256666361023097e-05,3.355545737369424e-05
9.128901817623882e-05,9.39309853945113e-05
1.837093844679696e-05,1.895711017221362e-05
7.703941929301949e-06,7.372910368604346e-06
8.40968765848975e-05,8.327961225575407e-05
9.778080141037088e-06,9.96659198281163e-06
0.0028223364321137796,0.0038078491962525874
8.889163764579172e-07,8.897182774133501e-07
4.633139901538235e-06,5.044224738089652e-06
2.235759371091125e-05,2.1125075239139167e-05
1.7077969171949077e-05,1.744941500143898e-05
0.0,3.7195248424884824e-10
0.0007004122309290534,0.0008757599651386752
0.0,3.7195248424884824e-10
0.0450093379318504,0.04693990321909482
0.00017110293403820273,0.00017085726987598162
0.022390133437661587,0.02201022943416539
0.0,3.7195248424884824e-10
0.014525297644220758,0.0143802561221287
7.407636470482644e-06,7.812632158968844e-06
0.0016710819771612064,0.0017864746363065996
0.0015168953911355969,0.001516843941733202
2.3435068106617818e-06,1.9739844012389888e-06
0.0003533846649318611,0.0003540890638180544
0.0001942147598261086,0.0001966772602153462
0.0013083232849866982,0.0013050685042058678
4.336834442718929e-06,4.336834442718934e-06
0.013168919001185546,0.014284192276167897
0.0009903875276735831,0.0009528887250170052
7.730878789194613e-05,7.770736362882451e-05
8.377363426618553e-06,9.777653640755448e-06
4.0055110660391605e-05,3.90393216738393e-05
4.929445360357541e-06,4.929149054898734e-06
0.0002902446653434563,0.0002754996976068109
3.542197075885337e-05,3.580784127681582e-05
1.1259607435133617e-05,1.1513756708220911e-05
0.00012194316473409065,0.0001296033791608335
1.0774743957065663e-07,2.248311143932311e-07
0.00029239961413486947,0.00034111869641113764
7.773977765022877e-05,8.31231988893107e-05
0.0012026769204876693,0.0012039666573393304
2.4781911101251025e-06,2.478547264672713e-06
0.0,3.7195248424884824e-10
1.2929692748478796e-06,1.2937207561088438e-06
0.0002688837354485736,0.00028002785109691746
0.0,3.7195248424884824e-10
4.848634780679548e-07,3.88067047858979e-07
0.00032124899107991274,0.0002804020714229764
0.00012948548550403662,0.00013472632096475342
1.8855801924864912e-07,1.89787712445598e-07
2.319263636758384e-05,2.3368601404832656e-05
0.0006456765316271598,0.0006480601743590615
0.00016964834360399888,0.00017099868839041827
0.000483328077054073,0.0004969109886549487
1.3225998207298101e-05,1.8001256981630036e-05
1.2067713231913544e-05,1.2480924662667014e-05
0.001073245308703418,0.00108458060871485
0.0009304530144124054,0.0008624525278249679
5.670209007405805e-05,5.709764439315188e-05
0.015120413689829386,0.014385891313218253
4.902508500464876e-06,1.1333605724450575e-06
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
7.272952171019324e-05,7.633811814571397e-05
0.0008076209333018568,0.0006690372540004742
0.16206160395208988,0.16015349807988677
0.0005165681621616205,0.0005400848489537126
3.302459022840626e-05,2.770078923922011e-05
2.154948791413133e-05,2.49836232870806e-05
0.00011335030642833078,0.00011547344278821068
4.848634780679548e-07,4.421087414953462e-06
0.0005537949025332824,0.0005557553671962704
0.0014668467054550266,0.0011014643631269724
0.0002308219524202392,0.0003771750302204632
0.0003447379329063159,0.0003237652978467859
5.629803717566809e-06,3.866112816094624e-06
0.0009140484667377729,0.0009120217373994481
0.00046347561131317947,0.00045141463229623905
3.3671074865830197e-06,3.673288297537421e-06
1.1151859995562962e-05,1.1077137146220711e-05
7.38069961058998e-06,7.5608533295521176e-06
0.00019949438436507073,0.00020343232880754583
0.0002571123276754794,0.00025498088129432254
1.2337081830840185e-05,1.2469207128613701e-05
0.0008921487996450369,0.0008887870795304327
2.338119438683249e-05,2.3455616441239266e-05
0.0,3.7195248424884824e-10
0.0005347505425891689,0.0005547261097797714
9.629927411627436e-05,9.957295559379629e-05
7.491140736149903e-05,7.566698628148818e-05
0.00018263191007226299,0.00016988646544545006
8.051427421917316e-05,8.013554196908229e-05
0.0017653879236454236,0.0017805835450480745
1.7778327529158344e-06,1.7916853213189299e-06
8.708686803298322e-05,7.694406280899947e-05
0.0013337786175852658,0.0013247019732758325
0.006652946466869872,0.006789721336029457
1.1852218352772229e-06,1.018790430747005e-06
0.00012724972613294548,0.0001317788897552981
2.963054588193057e-07,2.958917807256538e-07
0.0005553033666872715,0.0005611727737735832
0.0003874867295559739,0.0003944515240498212
2.4781911101251025e-06,2.4893244815329724e-06
0.00012819251622918875,0.00012716202741338073
7.407636470482644e-06,8.115267779862928e-06
5.497813104092755e-05,5.3557319429029135e-05
6.2224146352054205e-06,6.120323936212209e-06
3.82503410475831e-06,3.7214672124012432e-06
0.1633827222455256,0.1629533198763964
3.68226874732719e-05,3.648638077751201e-05
0.018611969469116516,0.01900829121934868
4.929445360357541e-06,4.932920215283707e-06
4.697788365280629e-05,3.990260313863266e-05
5.0829854617457264e-05,5.965612081418712e-05
2.7044607332234814e-05,2.7560358409646363e-05
0.0007799837150519834,0.0007749532564670282
5.7375511571374655e-06,5.734130689800871e-06
0.0003022585048555845,0.0002445460131669527
7.919436808443262e-06,7.912695661915488e-06
0.0001260375674377756,0.0001576350428290685
1.3010503328156788e-05,1.2563575927771004e-05
0.0001915749475566275,0.0001956827737954922
1.5596441877852547e-05,1.5737591023690097e-05
8.081057967799247e-07,7.994770226609753e-06
3.0708020277637143e-06,2.978004545433483e-06
6.712665485251909e-05,6.814060764312209e-05
1.0774743957065663e-07,9.99509130637091e-08
0.000322353402335512,0.0003986586126173903
0.008964048235080778,0.009146750450357366
0.0,3.7195248424884824e-10
8.673668885437859e-06,8.738586717779182e-06
6.303225214883413e-06,6.314314222205896e-06
0.00029140295031884083,0.0002868774231725738
1.2929692748478796e-06,1.2937207561088438e-06
1.1044112555992304e-05,1.1080073263949016e-05
2.8418387186760685e-05,2.8721789225454065e-05
0.002526354215613186,0.002529919039651383
2.3704436705544458e-06,2.3759583439399194e-06
5.395453036500631e-05,5.427950562170468e-05
0.004700293493250646,0.004719537994063757
0.0,3.7195248424884824e-10
0.000748090472939069,0.000738556710117258
2.987297762096455e-05,3.075917337457332e-05
3.089657829688579e-05,3.215807634042575e-05
2.655974385416686e-05,2.612471356690032e-05
0.0019792127174733916,0.00185901640810334
3.986655264114295e-05,3.739004508476115e-05
0.0007918089965448629,0.0007969186494979034
0.00020170320687626922,0.00020596515684848658
0.0016839308593300073,0.0017345150497852452
0.0002900561073242077,0.0003006829679204628
0.0003867055606190866,0.00039507726730512766
0.000150307678201066,0.00015561585581151444
2.2195972551555264e-05,2.386423962685769e-05
0.0009206479974114755,0.0009575778711397374
0.0002855307148622401,0.0002859520971404944
0.00012477153502282037,0.00013262553770910772
1.6673916273559113e-05,1.4446260407819034e-05
1.3037440188049452e-05,1.3668032078136719e-05
3.886988882511438e-05,3.86991091333949e-05
2.0876066416814724e-05,2.10612573285768e-05
1.799382240829966e-05,1.8081664149763443e-05
1.7185716611519733e-05,1.739860759420476e-05
0.00014597084375834706,0.000151986113940978
0.0,3.7195248424884824e-10
0.003473130967120546,0.0034255944129935626
0.00012792314763026207,0.0001262536010541148
0.0016564821990993823,0.0016353408046126253
0.0,6.219796098628759e-10
3.927394172350434e-05,4.4325411059175644e-05
4.336834442718929e-06,4.059739551444215e-06
0.0016798903303461075,0.0016586436127371696
1.1555912893952923e-05,1.1737413455909684e-05
0.007618902262620809,0.007627538489270987
0.00024579884652056044,0.00023942888523529308
0.00047928754807017335,0.0004673685263048668
0.04287001251917501,0.043597777515113484
3.623007655563329e-05,0.000169082400177654
0.0038981946162267864,0.004000669973579252
0.0007515114541454374,0.0008116959414664185
0.0,3.7195248424884824e-10
1.4815272940965288e-06,1.4833409799414343e-06
0.0,3.7195248424884824e-10
0.1349791772685658,0.144469987651066
0.0,3.7195248424884824e-10
5.683677437352137e-05,5.6330855249970654e-05
0.00014058347177981425,0.00013919853557581603
0.0005001905513468808,0.0004916090065222759
1.373779854525872e-06,1.4309414454501777e-06
7.811689368872607e-07,7.81087642468794e-07
0.005092143994109232,0.004783940793643935
1.4007167144185362e-05,1.2755222706954002e-05
0.0,3.7195248424884824e-10
9.966638160285738e-07,9.963196563038386e-07
0.0002552267474829929,0.00025887229231133307
0.012244445969669311,0.01222521493728614
0.00022764340295290482,0.0002536185496052511
0.0002958744690610231,0.0003182993375795162
0.0,3.7195248424884824e-10
0.0002108078655199897,0.00019980308077944083
5.177264471370051e-05,4.786154734158508e-05
0.00035737132019597536,0.00034429078103209753
0.0003892645623088898,0.0004001086686801788
0.0001683284374692583,0.00017249494116792268
5.629803717566809e-06,6.170426495612574e-06
0.040052282290102874,0.03916305560101905
0.012273268409754462,0.011778973798300889
0.03550224260133351,0.03624187678584647
0.0,3.7195248424884824e-10
0.00013562708955956404,0.00013333413425596744
0.0052423708617306206,0.004829815074146941
2.8041271148263386e-05,2.8294432736487926e-05
0.001615699793221889,0.0015698392505174308
0.0001501729939016027,0.000153244873403762
0.00013861708100764976,0.0001343685994653787
7.596194489731292e-06,7.041025807343488e-06
0.00019095539977909622,0.00019116190223651013
8.967280658267899e-05,7.530360804153621e-05
0.004877026231006417,0.004753822690597942
0.00033380156778989426,0.0003708736905857719
8.471642436242878e-05,0.00010026904894818926
0.0,6.219796098628759e-10
7.003583572092681e-07,7.263490552398354e-07
0.9919904863320758,0.9803460055815324
3.959718404221631e-06,3.995183352977068e-06
0.0003440645114089993,0.0003577721406711783
5.279624538962175e-05,4.9853393446348145e-05
0.0,3.7195248424884824e-10
2.0929940136600052e-05,1.9691648197857624e-05
0.0016797287091867515,0.001647582799328043
9.075028097838555e-05,9.078066126686785e-05
0.0,3.7195248424884824e-10
0.00033514841078452744,0.00031586054162698453
0.0,3.7195248424884824e-10
5.4870383601356885e-05,5.5128842772027036e-05
0.00022901718280743068,0.000218525545247837
2.8391450326868023e-05,2.9313454146227425e-05
