Actual,Predicted
0.007212182615101473,0.005425208272998866
0.00017042951254088613,0.0006501423725358167
0.0,0.0064965557645259835
2.0741382117351403e-06,-0.00045449305908616157
0.04700255781646797,0.04881313915975105
0.0,0.006494988559830503
0.6507779149642123,0.6391905670353674
3.450611752250278e-05,0.0012379640736762667
1.2929692748478796e-06,0.0007045237993844999
3.3671074865830197e-06,0.001487768212916742
4.808229490840552e-05,-0.00022310653792684612
3.6634129454023256e-06,0.0014529560867480905
0.0,0.003594340272044293
4.148276423470281e-06,-0.00040231933762170137
8.161868547477239e-05,-0.0011473522204148877
0.0009052401135528717,0.006712777011418336
0.00019663907721644835,-0.0012692086399763896
0.0,0.006494998163179678
0.00040550748882416625,-0.001542961211680926
0.2392095787904768,0.22813039289621462
4.552329321860243e-06,-0.0003604487193112991
1.0262943619105043e-05,-0.00039820952558601054
1.6700853133451779e-06,-0.0004517079088420259
6.303225214883413e-06,-0.0017328765015772732
0.0,0.0034807598695156244
0.0026216298890535394,0.0008115092635218061
0.010877885193594674,0.00655382087576618
0.20415535004287813,0.2065072677067915
0.004088422720788781,0.0034620820729273586
5.926109176386114e-07,0.00018954803886010556
0.0017635292803128296,-0.003419247568828685
0.0,0.0035655420654422208
0.0002492198277269288,0.001271952451451495
3.7442235250803184e-06,-0.0003335712564323653
0.00021735352247390712,-0.0014653066500706184
0.0007126685021802157,-0.0012414578974051273
2.6640554433844852e-05,-0.0017996380211472702
0.0008124695680825363,0.0033636953527636463
0.0,0.0035815924056059618
0.0010118562050080364,0.0002722974113917214
0.0016459229500214582,0.005242102781387896
0.0,0.006514506457371566
5.664821635427273e-05,0.0017484496421775134
0.000518130500035395,-0.0007416091135907642
0.026695290133146747,0.0576792548140631
0.0008217897216053981,0.002502235183764733
5.190732901316383e-05,-0.0006768857563479933
1.373779854525872e-06,0.0008962905479255939
5.037192799928198e-06,-0.0004034709704511946
0.0,0.003985229862777466
4.3718523605793926e-05,-0.00019107388643706865
0.010145633594272492,0.007641934103110598
0.002693901484145557,0.0072329171368929
6.303225214883413e-06,-0.0013693989701032312
0.0008392986805356298,-0.0015659560329410217
0.018203902978602544,0.026171381610142375
0.0,0.00664387510144151
5.4789573021678894e-05,-0.0007873836836649961
0.001488638625108192,0.00047490231155127276
3.1516126074417066e-06,-0.0017532768173942545
0.0007821925375631818,0.0015826229931403535
3.1516126074417066e-06,-0.0013952921050572973
2.963054588193057e-07,0.0005543071217409649
0.0,0.006499053841961018
0.0005397607985292044,0.001857326428002298
0.0017641218912304683,0.0012687282765987372
0.0011533824668840938,0.00019051175296698562
4.848634780679548e-07,0.0002048137049140029
4.444581882289586e-06,0.000897244508556134
0.00038255728419561637,0.0005019083373424566
2.1549487914131327e-06,0.0006199096804911227
0.0,0.003488789708195503
0.0006875364119003599,-0.0008678453822134656
0.0001191956050250389,-0.00033679519844854316
0.0,0.004187624802709613
0.0029921463968771347,-0.0025028664690762937
0.005479603786805314,0.005697928439928971
0.013363645561349616,0.041146729786526184
4.929445360357541e-06,-0.0002849544062816468
0.005577815577973967,0.010613512062562445
0.16695727049014203,0.15307760746044924
0.0015347006555246475,0.01233506488490252
1.9663907721644835e-06,-0.0004269438258447259
1.0774743957065663e-06,0.00019529920410731646
1.0774743957065663e-07,0.004070737642866069
0.0002323842902940137,-0.001250032533144597
0.0,0.006495629271860691
3.194711583269969e-05,0.0017592849417614473
0.012522595984920962,0.006318665302271549
0.0001328795298505123,0.0005008640176635982
0.0006156688697067321,-4.493107143163904e-05
8.000247388121254e-06,-0.00044236819947278926
0.0,0.003999458642723075
9.821179116865351e-05,0.0024477833105772655
4.277573350955068e-05,-0.00037281677314842006
0.00011615173985716786,0.00030256100470724655
0.0001621598965538382,0.00019709793507690764
0.005702829544735822,0.005433283416987971
0.012397043280961254,0.010633484697022846
0.0028550916537432598,0.009395078554033447
5.279624538962175e-06,0.0015662633079991176
5.037192799928198e-06,-0.0004524607265849667
0.001841700047721341,-0.0032938156961094534
6.303225214883413e-06,0.0011852703234313993
2.5266774579318978e-05,0.004091551944048708
0.0,0.0034943288965771594
0.07626870185777058,0.08969180359059545
0.0009568511371072162,0.0033613888061884856
9.33362195280813e-05,-0.0003742235980900054
7.466897562246504e-05,0.0024417458657286905
0.015601748439251403,0.009058897954313814
0.002680190622460191,0.0006726010291689816
1.1044112555992304e-05,0.0001844624800362276
8.714074175276855e-05,-0.0013279906938766716
0.015947563846553423,0.029820527944364482
0.0010129067425438505,0.0007362851603450989
0.0,0.003630575447317796
2.0822192697029396e-05,-0.00023662522947044684
0.002891968214936317,0.0011006196891240475
1.7643643229695023e-05,-0.0017359644455774356
0.0008249952079326251,0.0006406326656292474
0.00327075433874696,-0.0014310441405819578
0.00014998443588235403,0.000514293606438513
0.006605349035439534,0.00150871314428628
0.0006275480249193969,-0.0002709053330796768
0.0,0.003481963042311553
0.09130119363691032,0.11026204655524134
6.704584427284108e-05,-0.00040005219703142733
5.1799581573593174e-05,-0.0002602267721847854
0.0003109860474608077,0.0016196795574905361
0.0004322288538376891,-0.0014004937729148216
7.477672306203569e-05,-0.00012617881968964711
0.00012945854864414394,0.004769067571867637
5.656740577459474e-07,0.00018153872522090955
0.005374280664624997,0.0026852960884823935
0.0,0.003987572794007617
4.336834442718929e-06,-0.0017233126718290367
0.0004060731628819122,-0.0002788994391869793
0.0,0.0034914005851097146
0.0015539605103479027,-0.0031362634578321526
0.00041892204505071295,-0.0017377474886749243
0.0022340354120579946,0.0011909725907274073
0.0004745735975889571,-0.00017177162619816388
4.633139901538235e-06,-0.0013967368336322387
4.293735466890667e-05,-0.0013668261535583013
7.703941929301949e-06,-0.00029287939443732505
3.1192883755705094e-05,0.00037191357425868897
4.905202186454143e-05,0.0012512459238759209
0.0003214914228189467,-0.0017340553314216206
0.0038239027566428184,0.009747803853170806
2.7044607332234814e-05,-0.00017659224357179787
1.0774743957065663e-07,0.0040450108191374835
0.0009235571782798833,-0.0013225292279755172
2.6936859892664158e-05,-0.0005548254269750804
3.046558853860316e-05,0.0012420681481946057
0.0014157474822386429,-0.0006229701966474531
1.2929692748478796e-06,-0.00041417035983184764
0.0017949915326674615,0.004708390095206733
4.657383075441633e-05,0.0011970021433210026
0.0,0.006496551018926313
0.0004110834188219477,0.004240106818666331
3.851970964650974e-06,-0.0013481003500155873
1.5003830960213938e-05,-8.058894319143417e-05
9.374027242647127e-06,-0.001737330032069826
0.0,0.003525419028940423
0.00013810528066968914,0.0014212884201891315
6.227802007183952e-05,0.00022593380152202344
4.1940690852878094e-05,0.0015102142444585074
0.0032693536220325414,0.0013584009506064122
1.4518967482145983e-05,-0.00013722955816647484
4.627752529559702e-05,-0.00038257757150212367
0.011269493262714226,0.007020871809595859
0.000404645509307601,-0.0007010330152950111
1.710490603184174e-05,-0.00038645708338185154
3.3267021967440235e-05,0.0009430730672468713
1.5003830960213938e-05,0.0001329272232721548
0.002606949300412037,0.0015687209692493032
0.00013487285748256943,0.0005116116754635917
0.007903597934826376,0.00614781284599932
0.02449126238300918,0.017575634037421073
0.0004056152362637369,0.0009499992915826296
2.715235477180547e-05,0.0040904762906409636
0.0005933920865754987,0.001513421949342563
0.0005975942367187543,5.962779415784759e-05
0.012425138425829303,0.011280145121243602
0.0,0.0035734794296608027
1.346842994633208e-07,0.00145706777720629
8.80835318490118e-06,0.0011642884438602926
0.0010602078685153686,0.0035834955145236016
0.0,0.006495110794847615
0.0022073140470444718,0.0022481068818151345
2.7744965689444084e-05,-0.0019907324534937953
0.00017145311321680736,-0.001983212804093314
1.0505375358139023e-05,-0.0004199497819672021
5.495119418103488e-06,-0.0022344539623459464
0.0019039780677931808,-0.00036509739038113106
0.006009263262874769,0.004561863043809164
0.0006098505079699166,0.0004931518117715656
0.32807295967024114,0.2699237243495851
1.023600675921238e-05,0.001182139674444636
3.5017917860463405e-07,0.0014344275192946822
0.0,0.003490044032947304
0.002064440942173781,0.0026635858078155
2.4377858202861065e-05,0.0014733809524837835
0.0008244025970149866,-0.001040794021483226
0.0005275584009978275,-5.220293504735497e-05
0.03406421833596363,0.020580910969216437
2.604794351620624e-05,0.0015672344092521077
0.00029657482741823237,0.0013722450392835255
0.00042969678900777863,-0.0014512148981431989
5.818361736815458e-06,-0.0017521018128590238
0.0001542943334651803,-0.001885256246708212
0.0007276723331404296,-0.00029115222004736426
4.4607439982251846e-05,-0.00040714108435104326
0.0015790656637678657,-0.0033738193916433307
0.005662612812916074,0.0022842891327174673
0.00032178772827776603,-0.0015890812298866757
1.904435994411356e-05,-0.0004487225136432906
0.0028015411762766433,0.0013407491593507587
0.002914918419564866,0.000999466391553943
0.0005038809011521757,-0.0013803611190574437
0.001230772065355718,-0.003411084447474833
0.002576968575351502,0.0007266657399636126
0.011379772767114793,0.013869520019360053
7.78475250897994e-06,0.0007052746411570811
0.005366199606657198,0.013278326934503556
6.2224146352054205e-06,-0.0016724687015694547
0.0,0.006710939407131052
7.003583572092681e-07,-0.0013663242555485185
4.256023863040937e-06,-5.1984395719942636e-05
0.0,0.003552271314073799
0.0023635208975620312,0.000768324370002231
8.980749088214231e-05,-0.0019566829687848617
1.8855801924864912e-07,0.0008959115028059975
0.00011246139005187286,0.0006677694785848613
3.7442235250803184e-06,-0.0004540291087194179
3.146225235463174e-05,-0.002053795691251631
0.0003562399720804835,-0.001634162571509405
5.818361736815458e-06,-0.00040562594536130894
5.926109176386114e-07,0.000896160225913576
0.00017772940157179812,-0.001448368447644734
0.001385497388579181,0.00828207672820693
0.0009631274254622071,0.0012511102120047286
0.07828974751865728,0.09253058875278702
0.00010195601469373384,0.0016295869304685283
9.374027242647127e-06,-0.0013991443154772742
0.009005988925933656,0.004605460331901106
9.029235436021025e-05,-0.0017668854638532238
0.002342510146845753,-0.002934404047774583
4.848634780679548e-07,-0.00045135205236465897
2.761028138998076e-05,-0.0008646970394082651
0.00012038082686031613,-0.0002857391832599438
0.02017244869955844,0.01678012084001808
2.6128754095884233e-06,0.0011668921172174026
0.0027287577808466647,0.0030232949359083796
0.0008056545425296922,-0.0008657599053432446
0.1756305891964013,0.18405706700399796
0.0012387184390240539,0.006244580218462749
5.751019587083797e-05,-0.0011776669264309042
0.0005935806445947474,-0.0011373690360165977
0.2938714441594046,0.24857090976924745
2.963054588193057e-07,-0.0004037164327345237
4.633139901538235e-06,-0.0013888422186672566
1.567725245753054e-05,-0.00038146269521641823
0.004250474869903049,0.00558037064300536
0.07862734718369203,0.07641788031224432
1.9663907721644835e-06,-5.288939884500691e-05
0.00036628742082044725,-0.0010288281011731314
2.507821656007033e-05,-0.00021164823033131917
7.1921415913413305e-06,0.0012095513263320678
0.0005594247062508492,-0.001261921535126262
0.000568987291512745,0.002672236117584369
2.2626962309837894e-06,-0.0004235981088720779
0.0005002444250666662,8.142187382116813e-05
1.872111762540159e-05,-0.0013477713169166954
0.0,0.004840318584814389
0.0,0.003770932626242467
0.0001227512705308706,-0.0016184711778365266
0.00028817052713172117,-0.0015879989047865436
0.0003155653136425606,-0.00036633508247009214
3.4829359841214756e-05,-0.00015813348346413372
4.331447070740397e-05,0.0012354566104315684
0.0001506039836598853,0.0021388340218552937
0.0,0.006495284876319925
0.004907949746163195,0.0027380630032263955
0.017403959050370097,0.008214084988115234
0.0006285716255953181,0.0007336172595697951
0.0008336958136779557,-0.0009538982292890442
0.02805422777787176,0.019420035811125336
0.0,0.006495104491611293
1.9933276320571475e-06,0.0014544571274612969
4.7678242010015555e-06,-0.0022343867588573885
8.242679127155232e-06,0.0011956276425689446
0.0001625639494522282,0.00011856925787491566
0.41579101220422926,0.3684092103059698
6.6803412533807115e-06,0.0011928736451864317
1.4815272940965288e-06,0.0008963252127173818
0.00011488570744221262,-0.000995791433087991
3.943556288286033e-05,-2.6590602583391985e-05
1.0774743957065663e-06,-0.0008216676502147777
0.0015380408261513382,0.001466485798240348
0.0006762768044652264,0.006648902231686944
7.003583572092681e-07,0.00017661842238191668
0.0020997551654930637,0.0012948263091830626
1.1933028932450222e-05,-0.0004149804317399655
0.00033121562924019846,-0.0003235063004363298
1.0774743957065663e-07,0.001438870132242952
5.077598089767194e-05,-0.0013327872006449332
0.0011524666136477433,-0.003429131253760383
6.742296031133839e-05,0.0007372980938379998
7.281033228987121e-05,0.0044941275094824065
0.007232816249779252,0.005903402814986485
0.0,0.00649702675231279
0.00015582973447906217,-0.0006909669703510004
0.0022889866062390293,-0.003000816746777022
0.003385666983049065,-0.0015689649357882593
0.00013360682506761423,0.001395288513620416
2.1791919653165306e-05,-0.0013266128236815678
8.000247388121254e-06,0.0011952426659254728
0.0015987295714895104,-0.003471602674832421
6.782701320972834e-05,-0.0018301264057288867
5.522056277996152e-06,-0.000452785486624677
0.0002992954502673915,-0.001571143057203758
0.010821802651298148,0.03833788433515705
6.410972654454069e-06,0.0012926831283852644
0.0011066739518302143,0.0023443368110337443
0.00021977783986424688,-0.0014066562071171863
0.15908130977356555,0.15841590019570426
0.0001961542137383804,-0.001051488494078821
8.700605745330523e-06,0.0012165432783653157
0.009810054193729682,0.020530660557172203
0.0004164977276603732,-0.0014037566314146705
0.0,0.0064950455236413174
3.69034980529499e-05,-8.5634625213501e-05
1.5973557916349846e-05,-0.00038122648670830574
0.0001330142141499756,-0.0014230633779032343
0.05654741862455437,0.04175530429827828
0.0,0.003989024165290395
1.581193675699386e-05,0.0012119655464944796
0.0003105819945624177,-0.00018941020664947975
0.0013957333953383932,-0.00374347384031703
0.03936870559660673,0.03242101456709305
1.204077637202088e-05,0.00148713837341338
0.14722009450958917,0.12368895088964178
0.0016818567211182719,-0.0033173913979186965
0.0018568385629810186,0.01058284250169241
1.5892747336671853e-06,-0.0004443099319618926
0.009082624292328286,0.00323900425150039
0.0021700873066728098,-0.0028037253905013526
0.00019343359088922133,0.00027785008109899867
7.38069961058998e-06,0.0011988883389196904
2.5616953757923614e-05,-0.00023775232456509782
3.69034980529499e-06,0.000128563252666288
0.00013815915438947446,0.00022552312136307155
6.879674016586425e-05,-0.0004172437195501316
4.040528983899624e-07,0.0008962717593915693
6.54565695391739e-06,0.001582290761531776
6.887755074554225e-05,0.001496670550370221
0.0,0.004044212105379591
0.007318259969358784,0.007752631638246207
0.000673906360794672,-0.0004050148184954394
0.0011683862978443078,0.0005545235888985232
8.091832711756313e-05,0.0010294696437796536
0.00021557568972099125,-0.0018521074372802393
0.0,0.003488818844844843
1.0774743957065663e-07,0.0001737298593348837
0.0009705619987925823,-0.0006095307980467169
2.3677499845651794e-05,0.0013433165796192014
6.1416040555274286e-06,0.0014845947653529343
0.0002036695976484337,-0.0004512180740736324
0.00010914815628507515,0.00032704552480314775
1.8855801924864912e-07,-0.00040376242289570825
3.3671074865830197e-06,0.0008970144632273842
0.025615633851788874,0.02302178213104645
1.8855801924864912e-06,-0.0014044849596813996
0.010109403517716858,0.0057603268761384965
0.0,0.003988391585309231
4.336834442718929e-06,0.00021840363374246025
7.060150977867276e-05,0.0019552758494551297
3.447918066261012e-06,-0.00040076712284484867
6.467540060228664e-05,0.0002291062838888358
0.0001902011677021016,-0.00031675679547361543
2.6209564675562225e-05,-0.001734221528279187
0.02387691341943719,0.039501402851390366
0.001529798147024183,-0.0030500760966098183
2.989991448085722e-05,0.00014179165509302458
2.2088225111984608e-05,-0.001964170229549217
0.0,0.003490038313920989
0.0005812974364836924,0.0014572958957320128
3.4829359841214756e-05,-0.00020914709344634682
0.0,0.00399452269186259
0.003348090063498799,0.0008282635131601525
0.014522981074269989,0.01772852181303735
0.0005925301070589335,-0.0002732996460650819
1.0774743957065663e-07,0.004047583785698557
0.0,0.003987575082695071
1.7562832650017032e-05,0.0005371982212927342
9.780773827026355e-05,-0.0004101069976503082
0.00011485877058231998,-0.0003370627995688616
0.0,0.0035249227320039486
7.272952171019324e-05,-0.00040013643159374397
3.488323356100008e-05,-4.105945215555039e-05
0.000676869415382865,-4.42457832513744e-05
6.287063098947814e-05,-0.0017153969268624935
0.0,0.00649724393047601
0.009592808418695345,0.005553059180049698
0.00010535005904020953,-0.002032201181349962
0.0015955240851622833,0.006848736118484916
0.00035098728440141396,0.00027441137870068324
0.6036658588122806,0.5356769895799711
2.599406979642091e-05,0.0001400265060317778
0.0001657155620596699,-0.0010586520073184629
1.6700853133451779e-06,-0.0008213592686773302
0.00015881972592714786,0.0026246446408938213
0.01237403920261292,0.009150923211895466
0.000769586087133415,-0.0014848524972297453
0.00023855283120943378,0.0006241111830384066
0.00044017522750602504,0.0004464778392420975
0.0019691113950136424,0.0005055930137814546
0.0,0.00533851975401547
0.011855612397118704,0.023038310278494283
5.7375511571374655e-06,0.00012997909447574115
0.0023180245412033214,0.0012876284324501207
0.0013377383359894873,-0.001420229799906133
8.832596358804577e-05,-0.0012391436236106525
0.00010677771261452072,0.0014752807864402712
0.0035476383215836548,0.006734614857905467
0.0,0.003987095027228453
1.6593105693881122e-05,-0.0004222282972950204
0.0014844364749649363,-0.0005477519934276648
9.516792600078247e-05,-0.0020364546065389623
0.0002793352370869273,-0.004634516310990392
4.040528983899624e-06,0.0003016661668594949
0.0005112616007627658,0.0016687417775830618
2.914568240386262e-05,-0.0015804452225780118
2.963054588193057e-07,-0.00044997100982392853
0.002260002544994523,0.005541596102529587
0.1534828874977737,0.14057878407557492
0.0003580716785531846,0.0016593327671157688
7.827851484808205e-05,-0.0012140100863896539
0.0,0.004043689032299963
0.0,0.0015531931659104534
0.0,0.0039841439267493
4.606203041645572e-06,0.0011643946779374657
8.38005711260782e-05,0.0007921870748500946
0.0,0.006613870863735273
0.0,0.004645270044779616
0.1567780196947235,0.14840129638381228
3.6634129454023256e-06,-0.001751603329048571
0.0008001055493918035,-0.0008385763677001626
1.6970221732378418e-05,-0.00044710477186688836
0.06845962536430757,0.08076775752092485
1.010132245974906e-05,0.00013558811517687137
3.420981206368348e-06,0.0001846157505770666
1.9529223422181515e-05,0.0002266948823052093
4.04322266988889e-05,-0.0020392315652666437
4.848634780679548e-07,0.00018107758714774793
0.4013246254725938,0.37236347260061226
0.0042939778986297,0.0041666929593054975
3.127369433538309e-05,0.0002091256740934357
0.0007049106865311284,-0.0007610435644424332
7.003583572092681e-07,-0.0004535397929533594
0.00020754850547297733,0.001595879382688248
4.552329321860243e-06,0.0007037721704959907
0.0021414534246069076,0.0010019710648475752
1.653923197409579e-05,-0.0011526312625414516
0.0020904619488300944,0.0001525631534099259
5.11800337960619e-06,0.0002635358143918201
0.0007307431351681933,0.0006837892554135434
0.0005037462168527124,0.00045558455236845066
0.0008097489452333772,-0.0010092964586008984
1.6700853133451779e-06,-0.00044727620878165335
2.7798839409229412e-05,-0.0003605185857876343
0.0002989722079486795,-0.001070809315447229
0.00012210478589344664,-0.0013249412392059247
5.44124569831816e-06,0.0011860982146142283
0.00011922254188493157,-0.002000299882300633
0.0001268456732345555,-0.0016397921164823712
0.0017983047664342593,-0.0033008844414088557
6.860818214661561e-05,-0.0012965763873653705
6.0150008140319065e-05,-0.0003146062535623823
1.4815272940965288e-06,-0.00044993600588196913
0.00013352601448793624,0.0013056744481469863
3.205486327227035e-05,0.0005386043317592588
6.683034939369977e-05,-0.001642878151388573
2.0633634677780746e-05,-0.0005649734139587083
8.765254209072916e-05,0.000216649599936807
2.963054588193057e-07,-0.00045525475468909116
9.013073320085427e-05,-0.0016972762010979314
5.037192799928198e-06,-0.00045286272434604674
0.0,0.006494989884860082
0.0006149146376297374,6.5557506679104e-05
0.00037549982690373836,0.0015210845183818685
0.00015943927370467914,-0.0017545081351410217
0.00018179686741559038,-0.00031892251338179814
7.784752508979942e-05,-0.00012119499197929713
0.0019169885711213374,-0.00020230341923416478
0.00010200988841351916,-3.37645235295031e-05
0.005436424000397373,0.0036944360648640037
5.842604910718856e-05,-0.0017034976358255762
1.4492030622253319e-05,0.00013733549539769307
2.0741382117351403e-06,0.0005464140834838347
1.1852218352772229e-06,-0.0004474913848719411
0.019048400473097457,0.020213713419019598
1.411491458375602e-05,-0.00038317750614821466
0.0012890634301634433,0.016210471987128015
0.01573166491451372,0.01263049576931336
0.0,0.006676658767299242
0.040000132529350675,0.04575637205205827
0.00019876708914796882,0.0017276616186886543
0.004741399141446853,0.0016306405125520226
0.0,0.0014522650445021193
0.0007012742104456186,0.00012003350929508643
0.005609116209169243,0.0038241253760353203
0.00046509182290673933,-0.0017553209796488957
1.626986337516915e-05,-0.00041735251292558846
0.0003245083511269251,0.0013857770783155489
0.0001569072088747687,-0.0012941405363459798
0.011161503391404535,0.007251012198085461
7.811689368872607e-07,-0.00045483923319530363
0.0,0.004385298785503469
0.0001605975586800637,-0.0001817157429860293
0.004642056002162707,0.0017673850601600842
7.811689368872607e-07,-0.0008222542242449756
7.003583572092682e-05,-0.0003512743348458051
3.851970964650974e-06,-0.0017533152798973077
0.0013206064930977532,-0.0004990093378728529
0.010663090672810571,0.0065748070082891855
1.6781663713129772e-05,0.00026721622096769447
0.016681404720609274,0.01840044593480125
0.10041121271574943,0.07112255787154019
0.001251782816071996,-0.0012151842149166594
1.535401013881857e-05,-0.0013500777780594362
0.0004067196475193361,-0.001485180939589061
2.260002544994523e-05,-0.00019764836198669488
0.0,0.0034888235076815013
5.449326756285959e-05,-0.0017097996680080084
3.930087858339701e-05,0.0003765602352391725
5.818361736815458e-06,-0.00041582095251677456
6.171234601409358e-05,-0.00021826867108137773
7.003583572092681e-07,-0.0004543369829056983
3.4236748923576145e-05,-0.0002317857112420548
0.001199255939281301,0.004544382228893832
0.004057687763651251,0.003449693447082734
0.000655131369449485,-0.001508815892402769
6.303225214883413e-06,0.0011679223036669233
1.8855801924864912e-07,-0.00045546863979016236
0.016508039090340088,0.010486899684751886
8.180724349402105e-05,-0.000418788680034584
0.0,0.003986933026875453
7.097862581717006e-05,-0.0015075417491187725
0.18921253107032104,0.1632351553158899
2.378524728522245e-05,0.004097898092832711
0.00010847473478775857,0.001317499771424431
7.052069919899476e-05,0.0005766600789313655
0.0013185592917459106,0.0006373068802109534
0.0010752116994755825,-0.00037927969992369946
5.2257508191768465e-06,-0.0017519002620324095
4.7974547468834865e-05,-0.0006849743969887558
0.000110925989037991,-0.0013393960787869436
2.2626962309837894e-06,0.0001285509624811042
0.00031227901673565556,0.0013614545141039372
8.889163764579172e-07,-0.0008221704052564982
0.00012121586951698871,0.00029955256491556465
0.00010459582696321493,-0.001077061742283128
2.1549487914131327e-06,0.00020764201402894214
5.522056277996152e-06,0.0007045643627371766
0.0010662147882714327,0.004362297051227504
3.886988882511438e-05,-0.00041021985115261093
0.00014804498197008221,-0.0007467419980310168
0.007469375753356629,0.016360326510561275
0.0005269388532202963,0.0007975089665973921
0.00019685457209558965,-0.001253909135234794
0.006491486928673243,0.004408363506650989
0.0,0.004840315035479671
5.7375511571374655e-06,0.0005482462903443949
1.7778327529158344e-06,-0.00040281011480219637
2.0768318977244068e-05,0.00019348573982305543
5.979982896171443e-06,0.0009719211126451542
0.0,0.0034888133600774387
2.752947081030277e-05,-0.0013915202441718514
0.21347496482854206,0.18772183734047357
1.6700853133451779e-06,-0.0004499586580202211
0.00909752037584893,0.004986118673477209
0.00012649549405595087,-0.001309162041460343
5.635191089545342e-05,-0.0004266738619815025
2.1414803614668007e-05,0.0005393398429472838
0.0009871281676265707,0.00024402686917727404
0.0,0.003987600702027484
0.0,0.006497103859480798
0.00045970445092820647,6.089483920502289e-05
3.345557998668888e-05,-0.0017307641982872782
2.774496568944408e-06,-0.0004260438321217006
1.9529223422181515e-05,-0.0008105217117401016
9.562585261895775e-06,0.0010079207216298347
0.002430755299854121,-0.001997785466012282
0.0032452720692885,-0.001065230376335189
0.0,0.006603424988893493
1.7778327529158344e-06,-0.000821323703233668
0.0,0.004043952374659871
0.00467373374939648,0.00550384286731056
0.0004249828385265624,-0.001703021557780699
7.811689368872607e-07,-0.00044415175637313193
6.532188523971058e-05,-0.0013009506224849
0.00011822587806890299,0.0010274312532008974
0.012899227159940194,0.0062088928186507675
0.0,0.003643587470728576
0.00011076436787863502,-0.0019746212401860843
0.00018325145784979426,-0.001714190177900097
0.00015507550240206755,-0.0006591095340895614
1.2444829270410841e-05,-0.00024613830571748596
3.070802027763714e-05,0.0014577780156869152
2.2626962309837894e-06,0.0014408537868095652
0.0060259371791483276,0.004351574252528452
4.75704945704449e-05,-0.0007749120586596509
0.14071155654860387,0.11227741938504983
0.0006793745433528827,-0.0008579321927477826
0.00022384530570803917,-0.0018030951724286076
0.0001693251012852869,-0.000969082586620428
0.0013308155629970727,-0.002975901275691792
1.0774743957065663e-07,-0.0004554348766713052
7.003583572092681e-07,-0.00041564986465927965
0.0,0.00649702675231279
2.774496568944408e-06,-0.0017537560765645064
0.03065201854592029,0.041218487166902226
2.858000834611667e-05,-0.0004333327639414438
1.2929692748478796e-06,-0.0008220430003370235
0.0003256127623825243,-0.004686104978238276
2.4781911101251025e-06,-0.0017537541995349421
1.4815272940965288e-06,-0.0004250597738172787
2.1091561295956036e-05,0.0002411384903852438
9.387495672593459e-05,-0.00041812852611287313
0.0003028511157732231,-0.0008101490594908337
2.963054588193057e-07,-5.354753573941391e-05
1.6970221732378418e-05,-0.0008131872066488117
2.2626962309837894e-06,0.0002170141759618282
0.30902956945308374,0.2314715573810467
2.2626962309837894e-06,-0.0004546585997687409
0.0013317044793735306,-0.0012701328157607335
2.4270110763290405e-05,0.0040730161089821155
1.373779854525872e-06,0.004046133658501561
0.00025463413656535424,0.00033213530538517017
0.00041221476693743966,-0.00013627307828219682
9.638008469595235e-05,0.0001883202323955833
1.0451501638353693e-05,-0.0004255864380646613
7.095168895727738e-05,-0.0011239476147902735
1.0074385599856396e-05,-0.0017363657687708626
0.00022977141488442524,0.00047584619142164355
4.4903745441071155e-05,-0.0007762532002303828
0.00011881848898654159,-0.00019601692174030932
0.0,0.0035739244518474596
0.002409502117398809,0.0015560385564486415
0.00034999062058538544,0.0014309925916321927
0.0002753755186827057,0.0001357340464482647
5.83991122472959e-05,-0.0003427018038941283
0.004495196242027902,0.011882379107503399
0.0002601292559834578,-0.00029199970466142755
0.00032173385455798074,0.0010408851265445006
0.0,0.004645369797907707
7.480365992192836e-05,0.00043362241220858654
7.383393296579245e-05,0.001284144219888545
3.0708020277637143e-06,0.001165575877731779
0.008788500719160286,0.012970541890563769
0.00016364142384793476,0.0041586486280202565
0.002376935453788578,0.0004047271122483353
0.012291100611003407,0.0069616088105760605
7.709329301280482e-05,0.0015767381370573926
0.00010362610000707902,-0.0010974506799320263
0.0011902859649370438,0.0021240562193707534
0.0897098447650314,0.06394111182590344
0.009667396583738132,0.0063883450430327875
0.00021872730232843295,-0.001605958690851175
0.00038880663569071443,-0.004407656433562488
0.00019685457209558965,-0.0019647594442298603
0.0017720413280389116,0.00028920695862070904
2.963054588193057e-07,0.0007011184953636049
0.00018917756702618038,-0.00034773629025285167
2.774496568944408e-06,0.0016622906491710818
0.0002131513723306515,-0.0019801338356927396
0.0031903478119673576,0.0012218300727999684
0.00012380180806668446,-0.00020954145247984585
0.0045587941682344825,0.009569905670502825
1.0774743957065663e-07,0.004070921065915717
0.0041166256130964,0.0025421966563256935
9.139676561580948e-05,-0.0017900251322113562
2.181885651305797e-06,0.004050433567729031
0.001189531732860049,-0.0038191590571478367
3.5664402497887344e-05,-0.001725264237389125
1.101717569609964e-05,-0.0017327940551450458
0.0003764695538598743,0.00029798975457955967
9.021154378053227e-05,0.00031256305803568484
4.4499692542681183e-05,-0.0011248107405487642
3.7711603849729824e-07,0.0014953169129776215
2.8041271148263386e-05,0.0012752940376604327
0.0,0.00533852012369457
0.0,0.006495713461083347
1.0774743957065663e-07,0.004045194153765514
8.000247388121254e-06,-0.0017427251296535978
0.0023456078857334098,0.002067822062004573
7.461510190267971e-05,0.0016225963095524917
0.0015083294696897295,0.001596493409935674
0.00016846312176872164,0.001397376693352769
