Actual,Predicted
7.003583572092681e-07,-2.2958251518184324e-07
0.0004390977531103184,0.000457963284612761
4.552329321860243e-06,4.56623540448964e-06
9.810404372908286e-05,0.00010342769512508673
6.0284692439782387e-05,5.8117609312337076e-05
5.333498258747503e-06,4.457907561131744e-06
0.061409279403441215,0.05772957394928937
0.0034478911294011194,0.0034554696555388195
0.0003538695284099291,0.0003464355358564912
7.224465823212527e-05,7.098656790402967e-05
0.038857551743283536,0.034985325067674454
0.0,1.2625222862549645e-07
8.889163764579172e-07,-6.6184958318331755e-06
0.0002781230783917574,0.0002723518429067404
1.1259607435133617e-05,9.163813558891011e-06
0.0008452247897120159,0.0008751660139713005
8.83798373078311e-05,9.749731969820545e-05
7.776671451012143e-05,8.002308770426359e-05
8.000247388121254e-06,7.148791895264755e-06
0.003579208321377857,0.0035737643083562248
1.3468429946332079e-05,1.3771990455455812e-05
0.29512597453518563,0.2934579982238206
0.0007638754728361702,0.0007565489930154124
0.006181955471646639,0.006193265595507602
0.11387713753411151,0.1149034106875556
2.963054588193057e-07,5.081273972037861e-06
0.010257340752247369,0.010304794710773663
0.0003347443578861375,0.0003592957212504457
0.0024689517671819187,0.0024602676006967995
0.0,-1.9094584869086204e-06
2.319263636758384e-05,2.2452657400585637e-05
0.000511881148540297,0.000504290289311562
0.0008723502076239287,0.0008665868967413224
0.00015623378737745212,0.00016320596445926195
7.811689368872607e-07,-1.4787317487803455e-07
1.6593105693881122e-05,1.64652870171594e-05
4.525392461967579e-06,9.811696543962135e-06
7.095168895727738e-05,7.289620018606984e-05
0.0,2.8836093339610746e-07
3.6634129454023256e-06,2.1827233444730648e-06
2.0714445257458737e-05,1.9938096657741216e-05
2.098381385638538e-05,2.481203902520709e-05
1.4007167144185362e-05,1.3115452410199973e-05
0.00023507797628328012,0.00022758170505943925
0.00031968665320613823,0.0003248540719453022
0.00018898900900693173,0.00018063057380746724
0.002874459256006085,0.0028714450536201958
0.0,8.335927136089846e-07
2.130705617509735e-05,3.5043817438351556e-05
4.040528983899624e-06,3.1511662032315813e-06
7.442654388343107e-05,7.78081661744929e-05
0.0009000143627336948,0.0009203699590638536
0.003416967614244341,0.003424271910179355
4.444581882289586e-06,3.4697927090647073e-06
2.2626962309837894e-06,1.3525501945181291e-06
4.848634780679548e-06,8.91773197654708e-06
6.168540915420092e-05,6.734841113579154e-05
0.0007436728279166721,0.00074258587240825
2.3919931584685772e-05,2.2949716534840766e-05
2.181885651305797e-06,1.2653463653975947e-06
0.01659512595837307,0.01654116329438111
4.040528983899624e-07,-5.292844400693521e-07
8.081057967799247e-07,5.73957280134655e-06
1.1555912893952923e-05,1.0764117637359401e-05
0.0003011540935999853,0.0003007202272662344
0.0,1.315698973205267e-06
0.013476160825121273,0.013466121518250352
0.027520904888856904,0.027375592915371748
0.0009798552154555514,0.00097465674563219
2.1818856513057968e-05,2.0579723452037596e-05
0.0016439834961091862,0.0016438805599141328
0.0002460412782595944,0.00024487988280177974
3.561052877810202e-05,3.327639921485415e-05
0.038674812085771705,0.034849754734959146
7.539627083956698e-05,8.187166796303977e-05
0.0,1.1060490907783844e-06
3.0708020277637143e-06,6.24441437262614e-06
0.0032201938527284296,0.0032145680279986443
7.1921415913413305e-06,6.326571364611948e-06
0.0,-1.888822929273573e-06
0.0001195727210635362,0.00012900802498574861
0.0002783116364110061,0.0002780344396760215
0.0,-1.905745719513012e-06
0.00026279600511283153,0.00026575563115414566
0.0007830545170797471,0.0008160506206765005
0.0019110893988048441,0.0019788370278639197
0.0,2.7744489771526406e-07
1.249870299019617e-05,5.20193303513725e-06
0.001277372832970027,0.0012890279998802822
0.012187743879595255,0.01223161837268812
1.7778327529158344e-06,2.4952201889329867e-08
0.0010000309235151568,0.0009922972009384365
0.09888106438954665,0.09515343026322075
0.0013122560665310271,0.0013119159101929526
4.6466083314845676e-05,4.718361726000267e-05
0.00015518324984163822,0.00015037574249766503
0.0005643002778914215,0.0005662811918838963
2.7287039071268788e-05,2.788377583206041e-05
0.0025098688573588755,0.002487537447114278
0.0,-1.7952926368771521e-06
0.032010659885186483,0.031727971289821834
1.0774743957065663e-06,1.4978078505690356e-07
1.7562832650017032e-05,1.3050418322082397e-05
1.0774743957065663e-06,7.2923271153370935e-06
0.0,-1.8998515558211679e-06
1.858643332593827e-06,7.465139615066155e-06
4.3045102108477325e-05,3.690959132846819e-05
8.889163764579172e-06,6.8827363468319715e-06
0.010915408239425155,0.010868095510893839
6.114667195634764e-06,4.7051008696542395e-06
0.010984582095629518,0.011040205820488447
7.811689368872607e-07,-1.4988193635452791e-07
0.00040160164413972996,0.00040168513081654264
0.0023038018791799947,0.0022612690751025715
4.964463278218004e-05,5.428115769576876e-05
1.5030767820106602e-05,2.7489984421912158e-05
0.00798311554522952,0.008050425499760882
0.0003150535133046,0.00032032451996204627
0.0,2.7137686541629964e-07
2.2626962309837894e-06,8.408179519748139e-08
0.0,-4.1816262531520036e-08
2.022958177939078e-05,2.639983811302568e-05
0.005066984966969484,0.005050566481033965
9.26627980307647e-06,1.0509758211247765e-05
0.0,-2.81339504756427e-07
0.001435384453100395,0.0014511733316973589
4.282960722933601e-06,3.3326101919638933e-06
0.001749225807709825,0.0017649503554336182
0.012184430645828458,0.012188524166060529
5.279624538962175e-05,5.257835425620804e-05
0.0,-4.643749264786855e-08
0.00025148252395791257,0.0002503818175126334
9.581441063820641e-05,9.626911985310504e-05
0.0019105237247470982,0.0018997428478494355
1.1124923135670296e-05,1.62803365839181e-05
4.633139901538235e-06,1.0241419276003699e-05
0.00010491906928192689,0.00010975104327440614
9.966638160285738e-07,6.880347823521194e-08
3.259360047012363e-06,2.343459975805845e-06
0.0011878077738269187,0.0011861127432511245
0.3587259748799775,0.3599632601963266
0.0,-8.158628807051864e-06
0.0,2.803819208846382e-07
0.00022535376986202834,0.00022351838404268272
0.0033387429731160444,0.0033491484849097596
2.2303719991125923e-05,2.42458774107776e-05
5.2257508191768465e-06,3.588537906934171e-06
0.01113658679600382,0.010969400516377984
1.4518967482145983e-05,1.3256360916643261e-05
1.0774743957065663e-07,3.7138354371502556e-06
0.0010244357185779105,0.0010236075445375222
3.0223156799569187e-05,3.40857679837584e-05
1.2337081830840185e-05,1.2368074960353477e-05
1.672778999334444e-05,1.575210089047193e-05
0.00011297319038983347,0.00010610657878038524
0.00011607092927748986,0.00010701796131085145
1.6377610814739807e-05,1.5670766783544392e-05
0.0,-1.889009068084535e-06
0.0010092972033182333,0.0010186276393349247
0.008443520354514936,0.008452376795360502
0.0008329954553207464,0.0008363571064881965
0.0011292739772801594,0.0011359872284050366
9.427900962432456e-07,6.9401554926781794e-06
0.0001977434884720476,0.00022052433928365303
0.0005324339726383997,0.0005347713136659146
0.00021859261802896965,0.00021345566674426422
0.0061986293879201975,0.0064778544026475905
0.0,3.282773210948678e-08
2.11184981558487e-05,2.597024362802243e-05
0.00014158013559584283,0.00014419265538622686
0.0015376906469727334,0.001580493748468147
2.7637218249873428e-05,3.522687371655176e-05
4.598121983677772e-05,4.4713498542251634e-05
0.0,-1.164377762150233e-06
5.0425801719067306e-05,5.1648939527003184e-05
0.0,-1.888206577280692e-06
1.9744718301322827e-05,1.345381780545993e-05
1.373779854525872e-06,-3.0533074922458985e-07
0.0,-1.9094727796396815e-06
0.015398940821119533,0.015368379807803303
0.0005387641347131759,0.0005664738757991786
1.6889411152700428e-05,1.6110633350896637e-05
0.0003941131970895693,0.00038657110247118166
0.009469060484348446,0.009500776054735469
0.0001865377547566993,0.00019327653374497854
1.2337081830840185e-05,1.133006526413149e-05
3.43444963631468e-05,3.4559145856191036e-05
2.181885651305797e-06,6.664985332110475e-07
0.010344400683420461,0.01036913921109308
4.256023863040937e-06,4.819255835317323e-06
5.3281108867689705e-05,6.084275746553769e-05
0.0004795299798092073,0.00047571941073756
0.0011096908801381926,0.0011175145408614977
1.411491458375602e-05,1.2805014135295375e-05
9.470999938260718e-05,8.577487058503949e-05
0.0041537176691685985,0.004150947099671601
3.259360047012363e-06,1.7209928931317302e-06
0.0001209195640581694,0.00011991979063397519
0.0005863346292836208,0.0006021110242885373
0.001546849179336239,0.001548950484125579
0.0001505501099401,0.0001500809129689412
5.818361736815458e-06,1.2299880791192055e-05
0.0010439380051401996,0.001024766322858987
2.559001689803095e-06,1.555243619316758e-06
0.0,-1.889009068084535e-06
6.033856615956772e-06,5.146307064628425e-06
0.0009932697716820982,0.0009669165659283326
0.0,1.2984508913817944e-07
2.599406979642091e-05,3.120319738725134e-05
3.631088713531129e-05,3.9854426861173715e-05
0.00015415964916571696,0.00014729150400266292
6.138910369538162e-05,6.328172708238182e-05
0.0004595697666287432,0.0004555736135369024
7.003583572092681e-07,-6.678903169615681e-06
0.0007227698246399647,0.0007118501875710262
0.04760314204463481,0.04777673909812613
0.007008055090834863,0.0074238423290104005
0.0,-2.22596490063098e-08
0.0001975818673126916,0.00019165648977756498
0.00016816681630990235,0.0001620359629396456
0.00030998938364477913,0.0003092197858564304
3.959718404221631e-06,3.1664574258379605e-06
2.1549487914131326e-07,5.09782757753029e-06
7.976004214217856e-05,8.432432450302036e-05
0.00013643519535634397,0.000127791229820194
0.0029213293922193202,0.002932565375968791
0.0,6.168538300055544e-09
0.00012816557936929607,0.0001274180034894196
0.0,6.151347893188462e-08
1.6970221732378418e-05,1.6213217975161306e-05
0.0,-1.8988264493518398e-06
1.3118250767727444e-05,6.094868151229182e-06
0.0,-1.3965289649099308e-06
8.592858305759867e-06,6.5380551039261395e-06
2.6532806994274196e-05,2.590972350107715e-05
0.0001815005619567711,0.00017884026788698618
2.4781911101251025e-06,-5.544238904687821e-07
3.057333597817382e-05,2.7888451994482425e-05
0.004765588441630465,0.004779192848194101
8.552453015920869e-05,8.503062131871272e-05
0.0001106296835791717,0.00011677227361881149
0.002734791637462621,0.0027488581930591896
0.0005296325392095627,0.0005188120842587152
0.0,-1.9088951003680757e-06
7.811689368872607e-07,-6.552666341278434e-06
0.0004410372070225903,0.000431251749797646
0.008633290532458754,0.008653589361847016
3.962412090210898e-05,4.348112528041533e-05
5.44124569831816e-06,4.621157301864685e-06
5.037192799928198e-06,4.12767308260076e-06
0.0010127181845246017,0.001020333774479154
3.283603220915761e-05,3.14386095715734e-05
2.674830187341551e-05,2.272580201860574e-05
0.009360181696662298,0.009364833101895315
0.08565684401500147,0.08212053794709133
0.0,2.858095141633184e-07
1.1933028932450222e-05,1.6540827815001444e-05
0.024054615884149092,0.02406976134654643
0.00017484715756328303,0.0001734844424289606
0.0,3.2009485978201635e-06
0.0004138848522507848,0.0003990161292902892
0.00011192265285401959,0.00011702177041015101
1.1852218352772229e-06,-4.882653600632274e-07
0.00744238501974418,0.007686540289702008
0.0023770701380880412,0.0023775690510727055
7.970616842239325e-05,7.209556770660757e-05
4.552329321860243e-06,3.666398043628699e-06
0.0011103373647756165,0.002122236841979301
0.0,-1.9094718483577203e-06
2.6936859892664157e-08,5.749644737574949e-06
3.959718404221631e-06,2.975013195788e-06
1.0774743957065663e-06,1.0475024487329072e-06
1.0774743957065663e-06,1.0554791896857842e-06
7.407636470482644e-06,1.1046221359339511e-05
4.309897582826265e-07,6.215161255420862e-06
4.22369963116974e-05,5.282665356150983e-05
5.4843446741464226e-05,5.909576770494568e-05
1.8855801924864912e-07,-6.879123101055716e-06
0.00016859780606818498,0.00017610093014515783
0.0003475124294752603,0.000340262161137879
0.00025724701197494274,0.0002581271382597021
0.0,-2.418885855720934e-09
8.188805407369904e-06,1.2902607543428075e-05
5.44124569831816e-06,3.7738393695123103e-06
7.811689368872607e-07,-9.834929316901225e-07
8.072976909831447e-05,5.717475724561084e-05
0.0001407450929391702,0.0001351835538611806
0.00033619894832034137,0.0003295275920910434
0.3058588316751182,0.3068056038130756
0.0003741799207689978,0.00037503644225647496
0.0007470399354032551,0.000752549506730132
0.0002609373617802377,0.00025806192307179784
7.111331011663338e-06,7.106965786245244e-06
0.001454374939324723,0.0014561884782892456
0.003302970823178586,0.004319636003885165
7.353762750697316e-06,1.2104884937163564e-05
0.00017964191862417727,0.00017761570664221062
2.1711109073487312e-05,1.978976628378413e-05
0.0014644493249245797,0.0014421292540156036
3.555665505831669e-06,2.645020177829147e-06
0.0006188743560339591,0.0006071140995399828
0.0,-1.2460629236073998e-06
0.00017471247326381973,0.00016587439806127095
0.00027378624394903847,0.00027834224203145336
0.00021808081769100903,0.0002281018464353247
9.670332701466433e-06,1.1288088226255218e-05
0.16623835263646675,0.1661783121645669
0.0001959117819993464,0.00019486563433525605
2.5859385496957593e-06,7.3920578107584045e-06
1.204077637202088e-05,1.060046464211161e-05
1.3225998207298101e-05,1.8912455779657774e-05
3.097738887656378e-05,2.7908722115165994e-05
0.00011523588662081725,0.00011646165934266835
0.0008772796529842862,0.0008650449239778399
0.011835517499638777,0.01180542893630994
0.0,2.8651221304005266e-07
0.00041660547509994383,0.0004105847828883496
2.424317390339774e-07,6.043154622326075e-06
0.0003671224634771198,0.0003742589627233759
0.00016921735384571625,0.00016880444914186405
1.904435994411356e-05,1.7029489067020608e-05
1.2444829270410841e-05,1.1697074855422174e-05
7.65006820951662e-06,-1.633375363526736e-07
8.61979516565253e-06,7.355787715526609e-06
0.0,-1.9094691623439825e-06
0.01589999335198298,0.016050202046436767
0.02895117133857769,0.025207142347019183
0.010900458282184725,0.010899462868685216
4.525392461967579e-06,-2.8241326970736107e-06
0.0,-8.763494762425647e-07
2.35966892659738e-05,2.2019164333879045e-05
3.851970964650974e-06,3.0584234967380138e-06
3.544890761874603e-05,2.9188651841736274e-05
0.0002471456895151937,0.0002518015112983721
1.212158695169887e-06,6.566322800831371e-06
0.0016711358508809918,0.0016730523624533876
0.0,-8.566311270982079e-07
0.00024194687555590945,0.0002456170031972368
0.00012870431656714933,0.00012310454232126604
0.0,-6.334295475812855e-06
4.040528983899624e-06,3.3080071024998384e-06
0.03619144909854721,0.032339998013296636
0.0,-1.4238849925735445e-06
1.424959888321934e-05,1.7936126267742165e-05
1.0936365116421648e-05,1.0789240382144889e-05
1.0774743957065663e-06,1.589121986950463e-07
0.0013597996242415793,0.0013843855570892976
6.303225214883413e-06,5.4609105437475975e-06
0.0006233458747761413,0.0006276461384230461
4.121339563577616e-06,4.141157541869998e-06
4.6250588435704364e-05,4.457203114134687e-05
2.761028138998076e-05,2.8828343193136726e-05
0.0016612769601602767,0.001662146281084248
0.005764003153552062,0.005733939846607719
0.0021679592947412897,0.0021996873100351396
1.904435994411356e-05,2.226021208724682e-05
4.40417659245059e-05,4.527137036061462e-05
0.0028430778142311316,0.0027868451305139708
4.148276423470281e-06,9.019521866529025e-06
0.01860698615003637,0.018864831773436678
0.0012949895393398294,0.0013368284702487121
9.691882189380564e-05,0.00010421346337217399
0.0003771160384972982,0.0003748795847163777
1.1636723473630917e-05,1.2535183048355703e-05
7.272952171019323e-07,-3.71313158846389e-08
0.0007081969834380334,0.0007054749779468242
0.0007173555158015392,0.0007213812253458244
0.0018630879144761166,0.0018271688215403875
0.0,8.596859935134857e-07
0.01389818060905964,0.013766437886405733
0.00018629532301766533,0.0001857347130674728
5.144940239498855e-06,-6.495391837035174e-07
0.0,-1.108170605701106e-06
0.0008964586972278632,0.0009027680080403455
1.4815272940965288e-06,-6.575527326791375e-06
0.00016019350578167375,0.00015314973360080314
0.019398633525421878,0.019409899892151448
0.00028081676438102384,0.00027696902193052414
1.7859138108836338e-05,2.2904035410430687e-05
0.0004175213283362944,0.00041238804945225324
0.0,-1.908942076204491e-06
0.0,2.689641631859136e-07
2.507821656007033e-05,1.2589555326554189e-05
0.0017245516440481448,0.0017300534327963427
4.22369963116974e-05,4.7247915609068534e-05
8.592858305759867e-06,1.3317020396327525e-05
0.002033113374118613,0.002036878259256195
0.00012870431656714933,0.00012131577679884919
0.00121795012004681,0.0012148684288443563
7.811689368872607e-07,1.3269662224721021e-08
1.2821945308908138e-05,1.1703691049508367e-05
7.1921415913413305e-06,6.404551374706961e-06
5.656740577459473e-06,3.6130716030194875e-06
0.06120213495086664,0.05761388256027539
0.0,3.331721570311828e-08
0.002372652493065644,0.0023375883420371905
0.00033539084252356147,0.0003330263523392732
7.83862622876527e-06,7.325282942618745e-06
0.00011127616821659564,0.00010969792932176669
0.015446403568250406,0.015482000503099402
3.5152602159926724e-05,2.794896787654494e-05
7.111331011663338e-06,6.455623585280897e-06
0.0024683591562642804,0.0024718560207540275
0.0,-4.5562156126535604e-07
3.447918066261012e-06,2.5478965643069415e-06
0.15829593868653502,0.1583957306068522
2.655974385416686e-05,2.558134629324885e-05
0.0007310933143467979,0.0007321189963090008
1.2929692748478796e-06,1.1893783663265156e-06
2.5266774579318978e-05,2.4499955529680645e-05
0.0004785602528530714,0.00047427376854691284
0.00012854269540779338,0.00013706658442607771
0.0013252935067190766,0.0013427802229942776
0.0027750622430021544,0.0027664129140137954
0.00010456889010332226,0.0001040627390007294
2.378524728522245e-05,2.2955549966831475e-05
7.5234649680211e-05,-1.713285391316538e-05
0.00019424169668600126,0.00018706682524257735
3.528728645939005e-06,8.422174590931239e-06
0.000641582128923475,0.0006369579204423213
0.0059452882206296916,0.005956769041967799
0.001460974469998426,0.0014629271617336197
7.488447050160637e-06,-1.85526251751905e-07
1.6754726853237106e-05,2.151246035976247e-05
0.0,-1.9094741030411394e-06
1.939453912271819e-06,7.705026936621982e-06
0.00014640183351662968,0.00015341970129587967
0.00023529347116242141,0.00024008849840634393
0.00013282565613072697,0.00012506733447814058
0.012650923185449615,0.012652202426345007
8.081057967799248e-06,7.16053341781684e-06
0.000572192777839972,0.0005662235578514806
0.0017308818061229209,0.0017789196451875838
1.982552888100082e-05,1.9768282421844786e-05
0.0006492860708527769,0.000649877361791938
0.00021476758392421132,0.00020565983437739868
0.04326870498244633,0.04329533507505545
3.167774723377305e-05,3.14946162750429e-05
2.4027679024256428e-05,1.638430607718436e-05
1.4222662023326675e-05,1.5530073751171764e-05
0.000146617328395771,0.00013775629170057553
4.848634780679548e-07,-1.8112170621295554e-06
0.0003879985298939345,0.0003806384742250611
1.249870299019617e-05,9.061461022517674e-06
0.0001552640604213162,0.0001540570759798738
0.0006383766425962479,0.0006364969796507918
4.336834442718929e-06,5.049290773317559e-06
0.0032746332465715036,0.0032548561335004698
0.004785413970511465,0.0047563588773366725
2.098381385638538e-05,2.559183113258186e-05
0.0,4.9745037839363715e-06
0.0004499802445069547,0.00044904299689083884
0.0001051345641610682,9.850300782374903e-05
0.0020168973844632287,0.0020543627158173235
4.8351663507332165e-05,5.300955891207051e-05
5.4358583263396264e-05,5.721929441220876e-05
0.0019389690487937514,0.0019446643389230199
0.00010114790889695391,0.00010424366863446351
5.713307983234068e-05,5.641659961487934e-05
0.0001573112617731587,0.00015386695117745842
0.0,2.46177888122822e-07
3.886988882511438e-05,3.8017222621488734e-05
3.345557998668888e-05,3.2586337143448605e-05
0.05429040607100794,0.054256045440187306
0.00033005734426481395,0.00033162989907303364
9.821179116865351e-05,9.034382117005676e-05
3.315927452786958e-05,3.3262788955325164e-05
2.2788583469193878e-05,2.229637065391131e-05
2.6936859892664158e-05,3.173102854335931e-05
1.3333745646868757e-05,1.1957876650496059e-05
0.015306143338789305,0.015414804318824468
0.00031879773682968034,0.0003250438797510266
1.7508958930231702e-06,6.5610933279477805e-06
0.00011469714942296398,0.0001071979949551774
1.6054368496027836e-05,2.0875928480161197e-05
2.0741382117351403e-06,1.2690613766475024e-06
0.00022955592000528397,0.00022810771296010438
4.552329321860243e-06,2.8724946249224096e-06
1.7778327529158344e-06,1.4323108247029943e-08
9.403657788529058e-05,9.48419905798102e-05
0.0,2.685563135461106e-07
0.0001400177977220683,0.00013924951422889377
0.00014260373627176403,0.00014079353256507267
0.01785208065154446,0.01783928832863833
4.086321645717153e-05,5.20094840325952e-05
0.0,-8.163363210665587e-06
0.009551864391658496,0.009578121227903602
0.0021545716753746356,0.0021517268961035335
0.0013501831652598982,0.001335707898341899
4.040528983899624e-06,-4.336277810323107e-06
0.00030481750654538764,0.0003087138701419322
7.38069961058998e-05,7.20793430025926e-05
0.02510305234489137,0.02510719400867399
0.0,-8.162652161974307e-06
0.0,-3.0518207593194582e-09
2.1603361633916656e-05,1.9940383323506917e-05
1.2929692748478796e-06,9.436961209839841e-07
0.0009533224084612772,0.0010153076923886707
0.0001091212194251825,0.0001122294203867387
1.5057704679999266e-05,1.3588425486314617e-05
0.005191163891074666,0.005236525112827128
4.579266181752907e-07,-1.686776500703889e-06
0.00010637365971613076,0.00010433339948100537
0.007772523174588672,0.007870061792864834
8.544371957953072e-05,7.732985358777214e-05
0.00010440726894396628,0.00010708352505110037
0.0002023227546538005,0.0002485436380899607
0.001344526424682439,0.001387703148715501
0.00019071296804006223,0.00017964125947702073
0.08322045891142978,0.07970110636560687
0.001009728193076516,0.0010008548506746928
8.547065643942337e-05,8.179529759865141e-05
0.00029043322336270495,0.00028927229949970453
0.0011783259991447008,0.0011606133029520343
0.008853203056622466,0.008850205719854584
9.966638160285738e-07,1.9313843131094858e-06
6.203558833280555e-05,6.212397463731983e-05
8.47702980822141e-05,8.934650727223124e-05
1.6189052795491158e-05,1.9475968582474343e-05
0.0004921633670988668,0.0005273560733782465
8.74101103516952e-05,7.718407965588291e-05
0.0,1.3125537632400737e-06
0.0001883155875096151,0.00019623335808691134
4.040528983899624e-07,-5.292024692694127e-07
0.0,-1.8996201762988552e-06
8.889163764579172e-07,-7.047986901458276e-06
4.148276423470281e-06,3.2716096071247654e-06
4.964463278218004e-05,4.858142151580291e-05
0.0031355043652258933,0.0031346902059691787
0.00012124280637688138,0.000131598360982972
0.015268512545519254,0.015295780903270639
0.0002962785219594131,0.0002904372664997066
4.738193655119625e-05,4.7645783952522495e-05
0.0005221710290192948,0.0005284099460252107
0.0003638361665702148,0.0003648628332695677
4.598121983677772e-05,5.784304485665818e-05
2.8122081727941383e-05,2.4170193936282622e-05
0.004865389507532786,0.004840176179293145
0.000806166342867653,0.0008095073673618855
5.645965833502408e-05,5.531680796730875e-05
4.361077616622327e-05,5.551382505798871e-05
5.4196962104040283e-05,5.480976799391999e-05
2.580551177717226e-05,3.067758462545634e-05
5.2257508191768465e-06,9.885766520032185e-06
1.8855801924864912e-07,-7.460764601663599e-07
0.01832223660411102,0.018324233642207068
1.0774743957065663e-07,-8.259021966087413e-07
5.7644880170301295e-06,-1.1569027262541953e-06
2.882244008515065e-05,3.494242421479593e-05
0.0026349097609806226,0.0026389575620627535
0.00011825281492879565,0.00011704961574175764
0.001080221955415618,0.0010960662886134163
1.8855801924864912e-07,-7.449819346597815e-07
7.722797731226814e-05,7.759289875309899e-05
9.497936798153382e-05,8.759209124463966e-05
0.004815098390113182,0.005047466274126256
0.0015247878910841473,0.0014908773151594062
0.0,-1.2660268657975482e-06
0.013997119695445396,0.014124120786214132
1.0774743957065663e-07,4.637110161093616e-06
0.0321949349437122,0.032243720859963514
0.000379217113568926,0.00038449228602574427
0.0,5.134762087570521e-08
7.509996538074767e-05,6.686729837859128e-05
5.845298596708122e-06,1.0603586649169652e-05
2.963054588193057e-07,-6.374767937817032e-07
1.0774743957065663e-07,-7.4115872472176785e-06
0.0033368843297834506,0.0033753850314245447
0.0015976251602339113,0.0016321670788056286
6.149685113495227e-05,6.619045193875794e-05
1.925985482325487e-05,1.966417384984009e-05
0.00025495737888406626,0.0002551665753226698
2.2626962309837894e-06,6.862035109186774e-06
0.02457721790292667,0.024481268822358685
0.014767864067554199,0.014792423946355913
0.06420387086986555,0.06421307883910879
0.0004301816524858466,0.0004294658589246732
0.09032279301188897,0.0866615171264256
0.0003677689481145438,0.0003633540287900248
0.00029272285645358143,0.00028723596499760976
0.0007637138516768142,0.0007692861031266851
6.327468388786811e-05,6.159344905043158e-05
0.0001274113472923015,0.00013214430120613333
0.0002532603567108284,0.000262413754096762
0.003710202271035883,0.0037057378632806798
4.915976930411209e-05,4.793137941705195e-05
7.003583572092681e-07,1.2332029797455834e-05
0.5475047686323069,0.5451964003309485
3.841196220693909e-05,3.6697527626017995e-05
0.0005523941858188639,0.0006590718858680922
5.818361736815458e-06,-1.8371593588861973e-06
5.7375511571374655e-06,2.3905969534283758e-06
0.023027378732142344,0.023055571446289367
0.00015399802800636098,0.00015278500238871255
2.963054588193057e-07,-8.764452895848075e-06
2.7367849650946785e-05,1.9701538674745224e-05
0.0,4.279703165710924e-06
0.013422879716253585,0.013562474441491537
0.00015138515259677257,0.0001439128124009261
0.0004904932817855216,0.0004907934587395993
0.0006399928541898078,0.0006368593338319827
0.004306045611861614,0.004460050334943947
0.003142588759377664,0.0031792855453095775
0.0056552321133054835,0.005906499380608232
0.009738779262453692,0.009885020547043684
1.2929692748478796e-06,6.295401638446805e-07
5.08029177575646e-05,4.8858883292437604e-05
1.5407883858603897e-05,1.4758862660442127e-05
6.599530673702719e-06,1.1303186525991969e-05
0.00028625801007934205,0.0002773659559982979
0.0,-1.504704374312828e-07
4.563104065817308e-05,4.999966923504033e-05
4.579266181752907e-06,9.259519471392186e-06
6.308612586861945e-05,5.4204875381330545e-05
5.2607687370373104e-05,5.145993407747559e-05
1.2094650091806208e-05,1.1407540279377397e-05
5.578623683770748e-05,5.392315247431897e-05
0.0002582975495107566,0.00027775489947272786
0.008723798381698107,0.008718953381783053
1.373779854525872e-06,-8.595869119157958e-07
0.006169914695274618,0.006169352445735185
0.0,-1.9020970733500328e-06
7.30527640289052e-05,6.878744065553783e-05
0.0011455707775152213,0.0011524890472788482
8.398912914532684e-05,7.733548416207289e-05
0.0,2.780250844352204e-07
0.00950933108988798,0.00951918853093448
0.0,-8.162738486936025e-06
0.001004260010518305,0.0010045410453058713
0.0024789722790619895,0.0024654623467767435
3.561052877810202e-05,3.147230406760486e-05
9.84542229076875e-05,9.900339939356446e-05
0.000143007789170154,0.00014877607899745174
0.0017257099290235293,0.0017242488142834634
0.0,1.4004190779133563e-06
5.7752627609871956e-05,5.593574399055326e-05
2.6532806994274196e-05,2.579040728038751e-05
8.48511086618921e-05,8.534181260585393e-05
3.3940443464756837e-06,3.4388983329668556e-06
0.004585380848948542,0.0045929170670275
0.0020595114968134233,0.0021688466008722503
1.8855801924864912e-07,-7.453408623911764e-07
0.0008529826053611032,0.000856260401270671
0.00026363104776950413,0.0002560077556261961
0.008211432369679741,0.00841322613292939
0.00038921068858910443,0.00038830130070602244
0.0011590661443214461,0.0011525873001472762
5.629803717566809e-06,4.683743804173644e-06
9.858890720715082e-06,6.533089619409956e-06
0.00032329619243175525,0.00031852017418453613
0.00033711480155669196,0.0003316058540137827
0.0,2.8509189897339086e-07
0.013468214451452938,0.014139333014755685
3.305152708829892e-05,3.3150225718695924e-05
1.4815272940965288e-06,-6.990100589184239e-06
5.635191089545342e-05,6.122484102561788e-05
1.2013839512128214e-05,1.6896042777194732e-05
0.01113130717146486,0.011163630933161138
4.929445360357541e-06,3.2837325489312123e-06
0.0,-1.908919803854728e-06
3.698430863262789e-05,3.584577685006307e-05
0.0014169057672140273,0.0014349230099863289
8.538984585974539e-06,9.468707574293751e-06
0.0008196886465337703,0.0008123246658635899
4.967156964207271e-05,5.4687766714461167e-05
0.0004338181285713563,0.0004513842881582011
0.0032272513100203076,0.003267704805853709
0.0,2.3515562041077735e-07
6.780007634983568e-05,7.020905198733312e-05
9.18546922339848e-06,7.416910576524228e-06
0.0038860191555553023,0.003818378872144745
1.3630051105688064e-05,1.376714778979259e-05
0.011439922775255112,0.011311949197317912
8.08644533977778e-05,8.15466141105255e-05
0.0012136402224639836,0.0012659152714725621
0.0002719276006164447,0.00026929971350578643
0.0011178258118257772,0.0011305545695031237
0.0010454734061540812,0.0010338664472106774
0.0,-1.909470554365897e-06
0.35362531883814213,0.3544534277886426
0.012443859543454705,0.0124681431254452
2.774496568944408e-06,-2.192473404432553e-06
